SK1,SK2,SB1,SB2,SG1,SY1,SY2,SY3,SO1,SP1,SV1,SR1,SR2,SR3,SW1,Base_A,Base_B,Base_C,UT578_A,UT578_AF,UT578_AS,UT6581,Pred_L,Pred_a,Pred_b,Target_L,Target_a,Target_b,Delta_E
0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1218.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,50.6368,46.97759,34.585575,51.55,47.8,35.85,1.7632546797200193
0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,0.0,534.0,0.0,0.0,117.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,42.72778,28.262627,6.849695,42.74,27.05,5.56,1.7702899350783192
0.0,38.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,63.0,0.0,452.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,52.30612,12.227449,20.44771,52.9,12.53,22.09,1.7723838360705813
7.0,0.0,0.0,0.0,0.0,0.0,28.0,106.0,118.0,0.0,0.0,0.0,0.0,0.0,850.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,76.22217,17.825317,32.27375,76.9599999999998,17.99,33.88,1.775261826566669
0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,0.0,755.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.148983,19.248096,11.857369,37.44,20.59,12.99,1.7799573061835958
0.0,17.0,0.0,0.0,950.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,43.24573,-38.104137,3.30002,43.17,-39.78,3.9,1.7816359470498984
7.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,45.0,0.0,640.0,0.0,0.0,367.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,53.19217,46.679,-0.5960916,52.84,46.24,-2.29,1.7849567111624138
40.0,0.0,0.0,0.0,0.0,0.0,0.0,444.0,200.0,0.0,0.0,0.0,0.0,0.0,315.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,62.524685,21.822853,42.32374,62.93,22.61,43.88,1.7904836478060648
0.0,0.0,0.0,159.0,0.0,166.0,0.0,0.0,0.0,0.0,416.0,0.0,0.0,0.0,321.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,41.47096,-4.1488605,-14.8114805,43.1,-3.82,-15.48,1.7913243749465557
0.0,0.0,0.0,423.0,68.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,57.569084,-27.863083,-26.62305,55.89,-28.05,-26.02,1.793859465908741
0.0,0.0,0.0,443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,54.44267,-19.782598,-36.75936,54.37,-18.74,-38.22,1.7960395045875535
0.0,21.0,0.0,0.0,0.0,0.0,346.0,265.0,0.0,0.0,0.0,4.0,0.0,0.0,407.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,63.53834,4.446736,44.115612,64.5999999999999,3.02,44.42,1.8042577340368853
0.0,0.0,0.0,0.0,78.0,59.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,73.192535,-30.420034,34.39584,73.63,-31.21,35.96,1.8061058615982717
0.0,0.0,0.0,59.0,0.0,0.0,3.0,0.0,0.0,0.0,530.0,0.0,0.0,0.0,410.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,45.457314,11.406439,-35.488003,45.49,12.41,-36.99,1.8067094645639752
0.0,422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,180.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,30.77499,7.9015584,3.2792263,29.22,7.38,2.52,1.8073300466579403
0.0,0.0,0.0,0.0,0.0,0.0,812.0,34.0,7.0,0.0,0.0,0.0,0.0,0.0,239.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,84.97366,3.4215662,81.84986,83.93,2.31,80.87,1.8124404910584722
0.0,0.0,0.0,0.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,65.991,-49.13015,2.9511132,65.66,-50.22,1.54,1.8134423403036308
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,0.0,52.0,0.0,0.0,290.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,60.98473,42.8481,30.200224,60.78,44.23,31.36,1.8156667860866116
0.0,0.0,0.0,0.0,93.0,127.0,645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,65.066376,-32.181313,48.79366,65.72,-30.54,49.23,1.8197595695634297
0.0,0.0,0.0,0.0,0.0,0.0,610.0,510.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,71.95335,29.351557,71.46741,71.99,30.05,73.16,1.8314029399137652
0.0,0.0,0.0,0.0,0.0,11.0,878.0,379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,78.81462,17.804144,82.69345,79.3,18.47,84.33,1.8322800019275058
0.0,10.0,0.0,0.0,0.0,0.0,369.0,59.0,0.0,0.0,0.0,15.0,0.0,0.0,667.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,72.98231,-0.28467593,45.20055,73.23,0.86,46.61,1.832534764073764
0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,58.0,957.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,31.279675,10.144316,-23.178179,29.92,10.87,-24.17,1.8327688944657534
0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,795.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,37.777893,31.571089,-7.071515,38.25,31.87,-8.82,1.8356013651004834
0.0,0.0,0.0,0.0,641.0,11.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,55.750523,-49.28869,8.493715,55.5,-50.86,9.41,1.8361259719274727
0.0,0.0,0.0,399.0,0.0,0.0,47.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,171.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,36.163902,-2.7118964,-25.662277,37.51,-3.69,-26.44,1.8367140219795512
0.0,0.0,0.0,0.0,0.0,24.0,0.0,680.0,97.0,0.0,0.0,0.0,0.0,0.0,378.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,73.14658,28.718159,62.823574,73.37,29.83,64.27,1.8380026976743067
0.0,25.0,0.0,993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,33.38547,-3.1648595,-25.79722,34.17,-4.58,-26.67,1.8384374559120582
0.0,0.0,0.0,62.0,509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,56.706448,-48.190563,-1.7786105,55.75,-49.73,-1.47,1.8384499150923004
0.0,0.0,0.0,780.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.33036,-9.206252,-34.026928,41.62,-9.109999999999992,-35.84,1.8385825580393882
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,740.0,0.0,240.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,46.246357,50.61359,19.49861,46.09,52.08,20.61,1.8466168609913176
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,74.0,0.0,0.0,344.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,45.286446,18.11965,-30.48679,44.1,19.11,-31.5,1.8479831317010678
0.0,0.0,0.0,0.0,0.0,0.0,650.0,40.0,0.0,0.0,0.0,0.0,29.0,0.0,477.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,73.86635,17.392166,57.312687,73.48,17.48,55.5,1.855482050846718
0.0,0.0,0.0,0.0,0.0,28.0,561.0,265.0,486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,60.899372,42.43905,53.41109,61.38,43.7,54.69,1.859196009319263
0.0,0.0,0.0,563.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,223.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,38.564083,-10.333913,-15.5525,36.93,-9.44,-15.5,1.8633475209868782
0.0,0.0,0.0,165.0,7.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,678.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,58.744156,-13.313281,-33.805588,58.78,-12.08,-35.21,1.8693958081803557
0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,40.0,0.0,0.0,0.0,0.0,0.0,646.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,78.88047,20.158361,53.33855,79.31,20.49,55.13,1.8718362616667694
0.0,120.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,481.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,27.903164,-0.008546809,-8.136984,27.01,0.88,-6.75,1.8737613137675444
0.0,0.0,0.0,0.0,376.0,0.0,500.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,250.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,52.71763,-42.63091,24.711084,53.9,-43.33,25.99,1.8767940448217708
0.0,0.0,0.0,0.0,63.0,0.0,92.0,162.0,0.0,0.0,0.0,0.0,0.0,16.0,846.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,67.829445,-10.071928,27.514112,67.47,-11.88,27.87,1.8774932295701074
0.0,0.0,0.0,550.0,0.0,0.0,3.0,0.0,0.0,0.0,112.0,120.0,0.0,0.0,180.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,38.853817,-1.6691111,-33.201214,38.09,0.04,-33.03,1.8798381392421273
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,851.0,0.0,0.0,0.0,0.0,21.0,167.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,55.817173,44.90836,33.303593,55.87,45.01,35.18,1.8799005028455777
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,297.0,0.0,0.0,362.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,48.09473,26.12699,-20.289715,46.93,25.39,-21.57,1.881191200965893
0.0,0.0,0.0,0.0,89.0,0.0,904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,67.90688,-47.79778,58.492847,66.61,-49.0,57.85,1.8816200744817886
0.0,0.0,0.0,765.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,70.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,38.129917,-15.738052,-23.702856,39.12,-16.78,-24.92,1.8834432003706778
0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,384.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,30.729786,10.75782,5.55289,29.59,9.48,4.76,1.8869580009989892
0.0,38.0,0.0,0.0,0.0,0.0,0.0,341.0,0.0,88.0,0.0,0.0,220.0,0.0,286.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,42.20728,19.28308,9.910422,42.99,20.66,10.94,1.8890720117284876
5.0,0.0,0.0,0.0,0.0,0.0,0.0,598.0,169.0,0.0,0.0,0.0,0.0,0.0,411.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,70.33749,29.124748,55.080444,70.75,30.51,56.3,1.8911388272489777
0.0,65.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,268.0,0.0,0.0,0.0,0.0,697.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,48.646324,-1.3036009,-14.128463,47.18,-0.94,-12.99,1.8916684917834166
0.0,21.0,0.0,0.0,0.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,1060.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,40.29433,37.01268,18.957579,38.6,37.3,19.75,1.8924165780262874
0.0,0.0,0.0,0.0,17.0,0.0,110.0,0.0,850.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,51.945057,28.57521,31.034536,51.54,30.32,31.65,1.893979077296428
0.0,0.0,0.0,700.0,150.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,38.01092,-15.527117,-19.869768,36.62,-14.66,-18.92,1.8943636361534835
0.0,0.0,0.0,0.0,0.0,0.0,61.0,900.0,0.0,0.0,0.0,0.0,320.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,50.67904,51.080772,36.902016,50.77,52.14,38.47,1.8944159577302324
0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,55.207836,50.11812,43.09453,55.96,50.77,44.71,1.897485010930641
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,270.0,350.0,0.0,0.0,0.0,490.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,45.64543,19.372507,-27.881739,46.34,18.04,-26.72,1.8993781232283096
0.0,170.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,620.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,46.002666,-0.77688664,-0.0736731,47.86,-0.63,0.31,1.9022272634406923
5.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,503.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,61.923565,37.89983,41.179127,62.61,39.12,42.47,1.9043009388732253
0.0,137.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0,367.0,0.0,0.0,0.0,35.0,228.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,35.58422,0.49468988,-0.42806935,36.71,2.03,-0.32,1.9068913857696037
0.0,0.0,0.0,65.0,0.0,0.0,23.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,725.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,59.291576,-2.8443155,-22.311357,59.53,-4.68,-21.85,1.9077300748843042
0.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,59.92053,-21.706434,-34.640987,60.19,-20.68,-36.23,1.9107964991180302
7.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,0.0,0.0,0.0,66.0,0.0,0.0,504.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,68.94039,28.376822,43.53859,69.01,29.71,44.91,1.9138905464427625
0.0,0.0,0.0,0.0,0.0,63.0,221.0,376.0,0.0,0.0,0.0,49.0,0.0,0.0,291.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,71.13651,28.601524,56.30086,71.14,29.96,57.65,1.9145869836311475
0.0,109.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,740.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,54.71922,0.92695254,4.658062,53.49,0.3,3.33,1.9151495960253584
0.0,47.0,0.0,0.0,820.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,36.91271,-24.848528,4.3349056,36.15,-26.03,5.64,1.9185597610722542
4.0,0.0,0.0,0.0,0.0,0.0,180.0,240.0,35.0,0.0,0.0,0.0,0.0,0.0,680.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,78.69128,14.429419,55.50513,79.23,14.75,57.32,1.9200900349666623
0.0,12.0,0.0,0.0,0.0,0.0,250.0,330.0,94.0,0.0,0.0,0.0,0.0,0.0,247.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,62.96986,13.198878,45.315445,63.05,14.43,46.79,1.9226012802434125
0.0,90.0,0.0,45.0,0.0,108.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,42.673717,-12.850331,17.937105,43.51,-13.05,19.66,1.9255135870289142
0.0,15.0,0.0,0.0,880.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,42.667976,-38.80894,3.8480499,41.38,-37.45,3.39,1.9275407080486275
0.0,0.0,0.0,600.0,0.0,0.0,0.0,60.0,0.0,0.0,195.0,0.0,0.0,0.0,280.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.654846,-5.785216,-23.68624,38.38,-5.37,-25.55,1.9291316170431914
0.0,0.0,0.0,0.0,0.0,0.0,272.0,94.0,30.0,0.0,0.0,0.0,0.0,0.0,605.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,82.34822,10.309465,59.395817,81.89,11.19,61.05,1.9291525447944224
0.0,20.0,0.0,0.0,140.0,0.0,550.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,49.8477,-19.990583,31.806852,50.77,-20.54,33.41,1.9293992808333988
20.0,0.0,0.0,0.0,30.0,0.0,105.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,770.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,75.04714,-13.464702,23.486584,73.5699999999997,-12.33,24.0,1.9321212955321962
0.0,260.0,0.0,0.0,0.0,0.0,438.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,200.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,35.46109,-0.61049825,4.315942,36.54,-1.86,5.32,1.932209634216431
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,0.0,0.0,62.0,0.0,0.0,356.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,62.979366,40.012848,26.730604,61.55,40.79,27.81,1.9524724752628517
0.0,0.0,0.0,0.0,0.0,58.0,0.0,750.0,100.0,0.0,0.0,0.0,0.0,0.0,185.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,70.069374,30.016167,62.85626,71.28,31.09,63.96,1.9588207237833106
0.0,85.0,0.0,45.0,0.0,80.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,44.827076,-13.099243,17.625164,45.66,-13.55,19.34,1.9589810059500492
0.0,0.0,0.0,66.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,0.0,380.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,48.703857,-17.140873,-12.933411,47.02,-16.36,-12.26,1.9744924121721092
0.0,25.0,0.0,757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.78738,4.0233035,-13.755843,29.34,3.76,-14.95,1.976352062784364
0.0,27.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,560.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,53.511593,-28.24884,-2.920219,53.18,-30.21,-2.93,1.989019039734275
0.0,0.0,0.0,0.0,71.0,0.0,0.0,139.0,0.0,0.0,0.0,1060.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,37.927677,21.96237,2.047905,36.3,20.95,2.58,1.9893091501205862
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,66.25706,36.929455,63.0165,66.62,38.06,64.62,1.9952635852597624
0.0,87.0,0.0,0.0,0.0,0.0,37.0,525.0,0.0,0.0,0.0,0.0,0.0,156.0,175.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,42.15173,9.143791,15.134952,41.04,10.54,16.03,1.9966104621780834
0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,50.14893,52.952976,35.94609,50.52,54.5,37.16,2.0011375746018594
4.0,0.0,0.0,0.0,0.0,0.0,54.0,391.0,60.0,0.0,0.0,0.0,0.0,0.0,461.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,74.93501,22.638704,57.55832,76.08,22.95,59.17,2.0013535447561948
0.0,0.0,0.0,375.0,610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,39.306534,-30.680815,-7.996984,38.52,-32.5,-8.27999999999999,2.002041081575425
0.0,0.0,0.0,0.0,400.0,0.0,550.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,170.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,51.857544,-45.13655,26.3766,52.94,-46.28,27.62,2.006297546919351
0.0,132.0,0.0,0.0,0.0,0.0,187.0,0.0,0.0,367.0,0.0,0.0,0.0,14.0,267.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,36.733955,-0.09907748,-1.1297038,38.07,1.37,-1.42,2.006857185053518
4.0,0.0,0.0,0.0,0.0,0.0,350.0,430.0,0.0,0.0,0.0,0.0,20.0,0.0,264.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,69.939835,27.444387,62.02242,69.13,28.27,60.38,2.0087330009139657
0.0,0.0,0.0,0.0,0.0,0.0,250.0,130.0,30.0,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,82.19011,11.223174,56.757843,82.45,12.19,58.5,2.0093298589568898
0.0,15.0,0.0,0.0,422.0,48.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,50.82385,-39.286903,18.525042,51.81,-40.78,19.44,2.0097215630603418
0.0,48.0,0.0,95.0,0.0,0.0,100.0,0.0,0.0,0.0,526.0,0.0,0.0,0.0,170.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,35.864098,-0.70334196,-13.334485,36.5,-0.56,-15.24,2.013928001577062
0.0,10.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,947.0,0.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.488308,15.266642,-9.855599,30.75,13.73,-10.93,2.0151185408925167
35.0,0.0,0.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,350.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,42.763805,-5.581227,-35.553493,44.27,-6.47,-36.56,2.0178194407209675
0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,19.0,0.0,222.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,53.635914,29.108187,22.597517,53.55,30.76,23.76,2.021691121127817
0.0,0.0,0.0,0.0,245.0,135.0,0.0,65.0,0.0,0.0,0.0,0.0,80.0,0.0,450.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,49.693653,-12.41049,5.1182685,50.22,-14.08,6.13,2.021856874413338
0.0,20.0,0.0,72.0,0.0,0.0,200.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,58.90269,-20.511972,16.713638,58.3,-22.22,15.8,2.0286274789285437
12.0,0.0,0.0,0.0,0.0,0.0,195.0,760.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,63.501972,33.640545,58.836456,64.25,34.48,60.53,2.032811043614834
0.0,0.0,0.0,0.0,110.0,8.0,230.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,588.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,69.43578,-33.822666,35.161884,70.34,-32.88,36.72,2.0332121629084314
0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,70.0,0.0,197.0,732.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,43.711613,50.100975,23.928148,43.39,51.78,25.03,2.033872363996724
6.0,0.0,0.0,0.0,0.0,0.0,155.0,155.0,160.0,0.0,0.0,0.0,0.0,0.0,690.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,73.00669,20.27868,43.8625,73.75,21.65,45.17,2.035333606624085
0.0,0.0,0.0,0.0,0.0,0.0,61.0,900.0,0.0,0.0,0.0,0.0,237.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,53.06647,50.52127,40.95713,52.69,52.43,41.58,2.042778580745947
0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,54.85861,49.843895,40.95866,54.51,51.62,41.93,2.0541611375138222
12.0,0.0,0.0,0.0,0.0,0.0,90.0,200.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,53.651577,42.155266,39.995068,54.13,43.77,41.19,2.064974220289904
0.0,260.0,0.0,0.0,340.0,0.0,530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,31.628948,-7.66701,2.907584,30.37,-6.99,1.41,2.070277904863229
0.0,15.0,0.0,0.0,540.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,46.852535,-43.231087,18.51938,45.55,-41.72,17.96,2.0719285223506416
6.0,0.0,0.0,0.0,0.0,0.0,150.0,600.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,64.521935,33.53687,58.762737,63.25,35.16,58.56,2.0720699510605347
0.0,16.0,0.0,560.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,420.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,42.99768,-5.3792086,-34.28735,43.25,-6.64,-32.66,2.0740123286943986
0.0,0.0,0.0,0.0,30.0,42.0,480.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,74.067696,-15.185842,56.93357,73.64,-16.0,58.8,2.080705465478166
0.0,28.0,0.0,0.0,0.0,115.0,320.0,0.0,690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,47.197083,19.168764,26.29483,47.08,20.5,27.89,2.0809765977314005
0.0,0.0,0.0,0.0,0.0,0.0,320.0,240.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,47.455296,52.73594,31.389803,47.8,54.3,32.72,2.0819539182175886
