SK1,SK2,SB1,SB2,SG1,SY1,SY2,SY3,SO1,SP1,SV1,SR1,SR2,SR3,SW1,Base_A,Base_B,Base_C,UT578_A,UT578_AF,UT578_AS,UT6581,Pred_L,Pred_a,Pred_b,Target_L,Target_a,Target_b,Delta_E
0.0,17.0,0.0,0.0,450.0,0.0,547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,45.3,-38.895947,21.388882,44.38,-38.34,20.82,1.2161831604207303
0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,30.16028,6.9952006,3.617496,29.09,6.46,3.4,1.2162417524115527
0.0,0.0,0.0,0.0,207.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,61.112736,-54.646973,44.296776,60.43,-53.9,43.62,1.217424231250047
0.0,0.0,0.0,135.0,0.0,0.0,13.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,680.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,56.679623,-9.856337,-29.89382,56.74,-10.41,-28.81,1.2185458424798254
0.0,4.0,0.0,0.0,0.0,0.0,550.0,0.0,0.0,80.0,0.0,0.0,350.0,0.0,150.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,47.012768,42.284245,26.157188,47.02,41.1,25.87,1.2185912420089617
10.0,0.0,0.0,0.0,0.0,0.0,450.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,80.648224,4.767349,68.33825,80.76,4.66,69.55,1.221620908776138
0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,51.0,0.0,448.0,0.0,0.0,616.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,57.24421,38.986507,2.5528617,57.51,39.84,1.72,1.221782668330204
0.0,0.0,0.0,0.0,97.0,85.0,338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,73.71443,-31.941807,40.5053,72.51,-31.91,40.3,1.2222172737284624
12.0,0.0,0.0,0.0,0.0,0.0,90.0,200.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,54.014015,43.20938,40.10904,54.13,43.77,41.19,1.2232015541338246
0.0,33.0,0.0,0.0,0.0,590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,150.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,46.25381,19.163921,19.18591,46.32,17.98,18.88,1.2245943243239095
0.0,39.0,0.0,0.0,0.0,640.0,63.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,220.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,50.84558,11.725092,22.125313,51.56,10.8,21.76,1.2245991024724416
0.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,26.469374,-0.21239643,-1.6891121,25.36,-0.04,-1.2,1.224606530931696
0.0,0.0,0.0,0.0,0.0,36.0,0.0,164.0,0.0,0.0,0.0,358.0,0.0,0.0,635.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,61.97556,41.55698,18.68148,61.87,41.63,19.9,1.2252610537206288
0.0,0.0,0.0,0.0,0.0,22.0,410.0,265.0,540.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,60.87235,43.45932,51.550175,61.04,43.65,52.75,1.2263957293991359
0.0,10.0,0.0,0.0,265.0,413.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,54.4162,-23.529757,19.296612,54.71,-22.98,18.24,1.226776227333015
27.0,0.0,0.0,333.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,617.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,56.34761,-21.109634,-31.549377,56.38,-20.07,-32.2,1.2268653062233075
33.0,0.0,0.0,890.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,110.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.504837,-3.9364777,-30.601202,37.01,-4.08,-31.71,1.226874590977843
0.0,60.0,0.0,0.0,0.0,0.0,369.0,0.0,0.0,136.0,0.0,0.0,125.0,0.0,503.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,46.27202,7.808344,9.850713,45.62,6.84,10.23,1.2274676039514036
6.0,0.0,0.0,0.0,0.0,0.0,1347.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,79.74016,10.827436,83.07261,79.2099999999998,9.72,83.02,1.2289226081220566
0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,26.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,38.394604,25.040821,14.8372755,37.73,24.01,14.76,1.2289270564943044
0.0,33.0,0.0,220.0,0.0,0.0,132.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.059307,-16.843502,7.800628,42.82,-16.65,6.61,1.2297586772201614
0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,45.0,0.0,900.0,0.0,180.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,44.4073,46.61645,20.759571,44.52,45.67,19.98,1.2313417729033176
0.0,0.0,0.0,0.0,18.0,0.0,243.0,1099.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,54.744427,24.492634,43.269325,54.19,23.54,42.72,1.2315268683257015
0.0,0.0,0.0,208.0,0.0,0.0,27.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,423.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,45.091667,-4.134917,-28.968628,45.7,-5.2,-28.84,1.233294867567896
0.0,63.0,0.0,0.0,264.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,350.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,40.538963,-5.271882,4.2873983,41.02,-6.36,3.96,1.2339313671967689
6.0,0.0,0.0,430.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,53.454983,-23.042223,-31.273726,52.72,-22.48,-32.09,1.2339361300494973
0.0,118.0,0.0,0.0,0.0,0.0,80.0,880.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,39.00816,7.5471396,17.096344,39.03,6.42,16.59,1.2358418265777233
0.0,117.0,0.0,0.0,14.0,0.0,97.0,0.0,0.0,0.0,428.0,0.0,0.0,0.0,351.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,39.500347,2.2059596,-7.7581606,40.17,1.17,-7.68,1.2360243691551476
0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,765.0,128.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,39.827312,26.976871,15.0496,39.58,25.82,15.41,1.2366905502629844
0.0,9.0,0.0,0.0,442.0,0.0,590.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,46.153145,-29.671299,25.543491,45.62,-30.73,25.9,1.2378164939634733
0.0,0.0,0.0,440.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,56.107365,-25.117428,-30.476135,55.76,-23.95,-30.71,1.2402591065742081
0.0,0.0,0.0,17.0,0.0,0.0,9.0,0.0,0.0,0.0,767.0,0.0,0.0,0.0,222.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,39.28501,14.966948,-32.017918,39.47,14.08,-31.17,1.2409113993357221
0.0,86.0,0.0,0.0,0.0,0.0,165.0,50.0,0.0,0.0,0.0,168.0,0.0,0.0,500.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,49.740555,4.6825404,8.539078,50.06,4.1,7.49,1.2417579115044832
0.0,160.0,0.0,0.0,0.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,280.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,41.804363,4.356771,8.386973,42.25,4.21,9.53999999999999,1.244831000777591
0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,0.0,0.0,0.0,437.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,48.53948,-5.711006,-39.180706,47.92,-5.16,-40.11,1.2453708096539986
8.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,770.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,56.344627,-17.600208,-34.74737,56.8,-18.2,-35.74,1.2459636116387578
0.0,10.0,0.0,0.0,0.0,84.0,0.0,191.0,0.0,0.0,0.0,309.0,0.0,0.0,401.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,55.814762,31.40083,19.53895,54.93,30.74,18.96,1.246869058251381
10.0,0.0,0.0,0.0,0.0,0.0,230.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,81.4909,5.556305,55.41262,82.08,4.67,54.76,1.2483953770205927
20.0,0.0,0.0,0.0,0.0,440.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,68.9996,15.221303,39.956318,68.8199999999997,14.25,39.19,1.2501719691115396
0.0,135.0,0.0,0.0,0.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,520.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,47.647522,3.3843768,5.997561,46.78,2.64,5.49,1.2507235052522678
0.0,5.0,0.0,0.0,0.0,0.0,135.0,196.0,0.0,0.0,0.0,21.0,0.0,0.0,645.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,74.28928,13.164234,44.90434,73.69,12.45,44.07,1.2511565639814284
0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,63.86472,45.31511,57.91951,63.32,44.83,56.9,1.2535751326407842
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793.0,0.0,0.0,0.0,402.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,46.48814,53.666424,29.976528,47.26,53.93,30.93,1.2547305069477743
0.0,61.0,0.0,796.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,33.7047,-8.462514,-16.04053,32.83,-7.57,-16.16,1.2553705731417526
0.0,0.0,0.0,50.0,267.0,234.0,573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,47.76449,-31.287214,24.361828,48.31,-32.02,25.23,1.260270167849665
15.0,0.0,0.0,0.0,0.0,0.0,450.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,81.91147,-1.4697967,64.142006,81.11,-0.67,64.7,1.2622930928233491
25.0,0.0,0.0,0.0,0.0,0.0,680.0,440.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,62.63324,27.732779,55.988094,62.95,28.24,57.1,1.262515298109094
0.0,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.672594,1.0281007,-1.3434296,26.32,-0.05,-1.48,1.2649454941146894
0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,1120.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,53.597935,50.050602,39.627754,52.5,49.5,39.32,1.266228979255704
0.0,69.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,494.0,130.0,0.0,234.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,39.337975,19.557053,-0.06342872,39.48,19.49,-1.32,1.2663485529748544
0.0,0.0,0.0,0.0,12.0,0.0,221.0,83.0,0.0,7.0,0.0,0.0,0.0,0.0,960.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,79.943085,-6.978087,46.05417,79.18,-7.64,45.29,1.2666416133796523
0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,540.0,270.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,42.225132,25.450165,12.355259,41.82,24.34,12.82,1.2698748171872618
0.0,69.0,0.0,0.0,0.0,888.0,50.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,28.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,48.13101,4.7539773,23.351572,47.44,4.45,22.33,1.2702377278574204
0.0,200.0,0.0,0.0,360.0,0.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.916168,-8.855386,4.9582305,31.58,-8.35,4.0,1.2705483504994928
0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,329.0,0.0,698.0,229.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,40.060974,46.87489,11.633104,39.64,46.1,12.55,1.272151890408228
0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,950.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,38.606358,43.3847,17.960209,38.21,42.18,17.84,1.2739126588531104
0.0,0.0,0.0,188.0,224.0,0.0,120.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,38.454334,-17.267212,-7.1007915,38.4,-16.16,-6.47,1.275448271465252
0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,232.0,0.0,138.0,0.0,568.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,50.45959,18.859009,-11.563908,49.85,17.83,-11.12,1.2757406263862734
0.0,11.0,0.0,0.0,0.0,0.0,150.0,640.0,0.0,0.0,0.0,425.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,47.554646,37.828976,30.4395,47.1,36.85,31.12,1.2759996441924777
0.0,4.0,0.0,0.0,80.0,0.0,470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,72.31938,-39.828354,46.49154,71.16,-39.76,45.96,1.2772517064736726
0.0,84.0,0.0,115.0,630.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,35.658985,-17.729324,-3.5552216,35.31,-16.55,-3.9,1.2772895919429543
0.0,225.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,140.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,38.01506,3.9632537,6.446429,37.65,2.76,6.68,1.2789230566888268
9.0,0.0,0.0,0.0,670.0,0.0,411.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,44.489002,-38.901333,21.32143,44.29,-37.79,20.71,1.2839429500328234
0.0,56.0,0.0,0.0,0.0,70.0,83.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,700.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,61.26857,-0.075315714,10.914444,60.8,-1.02,10.18,1.2850658114160853
0.0,330.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,5.0,0.0,0.0,410.0,0.0,130.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,31.309206,6.585896,-0.17881797,30.48,5.67,0.19,1.2893699285630555
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,52.495728,52.34786,39.06247,51.88,51.26,39.38,1.2897216728434115
0.0,83.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,142.0,0.0,404.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,46.86028,6.387179,12.779872,46.44,5.21,12.46,1.2902335927156319
0.0,240.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,760.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,46.604668,-0.9684475,-4.030701,45.32,-1.08,-4.08,1.2904438539658685
0.0,0.0,0.0,510.0,300.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,43.2569,-26.821314,-15.034843,44.35,-26.89,-15.72,1.2919068000003437
0.0,40.0,0.0,0.0,804.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,39.013683,-29.771961,5.227248,40.12,-29.6,4.58,1.2932275433095235
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.0,0.0,382.0,0.0,0.0,406.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,51.038254,41.77656,-10.662505,50.73,40.53,-10.83,1.2949869051825145
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,380.0,290.0,0.0,130.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,44.881542,45.22794,20.031912,44.53,43.98,20.03,1.2965102533891992
0.0,0.0,0.0,0.0,315.0,0.0,270.0,120.0,0.0,0.0,0.0,52.0,0.0,0.0,200.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,48.40248,-27.609228,20.519695,48.83,-28.78,20.88,1.297420008865839
0.0,87.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,266.0,0.0,0.0,57.0,520.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,45.184044,5.352361,-5.106046,46.02,5.1,-6.07,1.3006597298036415
0.0,93.0,0.0,0.0,236.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,630.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,50.08362,-13.066172,-5.414619,50.06,-14.0,-6.32,1.3008873984891374
0.0,45.0,0.0,0.0,0.0,0.0,0.0,1140.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,50.544,10.110668,35.02948,50.1,8.91,34.79,1.302340050457774
0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.0,0.0,0.0,985.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.273838,36.58566,13.757262,36.08,35.3,13.65,1.3046062650955705
0.0,73.0,0.0,1093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.803514,-1.3869315,-14.289466,29.63,-0.16,-13.88,1.3050404599372378
0.0,12.0,0.0,0.0,290.0,110.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,59.16953,-30.66215,11.553569,59.07,-30.52,10.26,1.3051562428532033
0.0,0.0,0.0,39.0,0.0,0.0,29.0,150.0,0.0,25.0,0.0,0.0,0.0,0.0,732.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,64.184975,-10.8052435,13.972792,64.55,-11.67,14.88,1.3054019534199606
0.0,83.0,0.0,0.0,520.0,0.0,320.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,36.101475,-17.910252,9.649066,35.84,-16.82,8.98,1.3056289344630714
0.0,160.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,300.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,41.07154,8.305414,7.3018794,41.6,7.16,7.64,1.3059740874029162
0.0,0.0,0.0,0.0,560.0,0.0,160.0,60.0,0.0,300.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,34.24507,-15.184344,0.74142903,35.11,-16.15,0.9,1.306038729548272
0.0,280.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,0.0,0.0,0.0,150.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,29.771233,-0.10192575,-8.08943,29.2,0.18,-9.23,1.3064031055168341
0.0,8.0,0.0,0.0,0.0,0.0,260.0,160.0,0.0,0.0,0.0,0.0,0.0,191.0,413.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,52.91299,21.842873,24.179821,52.15,22.2,25.18,1.3076897870103639
0.0,370.0,0.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.558084,-0.1687502,3.0804596,30.32,0.08,2.74,1.3079153624043045
0.0,204.0,0.0,0.0,0.0,680.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,39.473988,-1.3721429,9.708453,38.21,-1.53,9.41,1.3083033902737289
4.0,0.0,0.0,0.0,0.0,0.0,460.0,190.0,0.0,0.0,0.0,130.0,0.0,0.0,390.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,66.0413,31.122545,45.693985,65.25,31.4,46.7,1.309656343757615
0.0,38.0,0.0,60.0,0.0,31.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,745.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,52.67129,-1.5672908,-16.304415,52.82,-2.74,-15.74,1.309933272747217
0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,12.0,0.0,0.0,548.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,50.983593,9.954838,-35.684418,50.83,10.97,-36.5,1.3112282592279554
0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.0,0.0,0.0,0.0,0.0,216.0,0.0,415.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,56.71522,46.939495,33.775253,56.73,47.08,35.08,1.3123734222404408
0.0,77.0,0.0,0.0,75.0,0.0,320.0,570.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.133495,-6.1494265,18.478321,40.09,-6.13,17.68,1.3139925541161495
0.0,88.0,0.0,0.0,0.0,0.0,0.0,506.0,0.0,0.0,0.0,0.0,0.0,110.0,297.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,44.069122,9.554861,16.179207,45.04,8.69999999999999,15.94,1.315526831088885
0.0,0.0,0.0,0.0,18.0,0.0,300.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,79.023605,-6.6612353,58.56827,77.9,-7.33,58.42,1.31594818816164
0.0,217.0,0.0,0.0,0.0,149.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,45.273876,-1.1705947,0.29934496,44.17,-1.84,0.04,1.316778613125729
0.0,0.0,0.0,0.0,12.0,0.0,130.0,200.0,0.0,0.0,0.0,0.0,10.0,0.0,632.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,74.09387,5.0735307,44.66786,73.91,4.46,45.82,1.3182032199541909
4.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,0.0,0.0,0.0,640.0,0.0,0.0,232.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,53.214798,50.513157,19.232351,53.23,51.11,20.41,1.3203443686521887
0.0,0.0,0.0,375.0,610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,39.55829,-33.205467,-7.867495,38.52,-32.5,-8.27999999999999,1.321320359796937
0.0,22.0,0.0,0.0,0.0,0.0,0.0,901.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,42.761074,24.300442,23.374454,42.12,23.26,22.87,1.3221079069159944
0.0,13.0,0.0,0.0,0.0,0.0,390.0,0.0,0.0,91.0,0.0,0.0,429.0,0.0,80.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,41.384384,34.359276,17.724304,40.96,33.11,17.63,1.3227566905349335
0.0,102.0,0.0,0.0,0.0,0.0,546.0,620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,41.558628,-1.3880619,22.493744,41.59,-2.19,21.44,1.3245622458760498
4.0,0.0,0.0,0.0,0.0,0.0,900.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,81.92465,1.8027933,80.07271,82.95,1.44,80.84,1.331049992851305
0.0,73.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,540.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,47.100548,13.146654,9.711381,46.2,12.84,8.77999999999999,1.3313502799175758
0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.0,0.0,0.0,0.0,418.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,45.44332,16.396448,-31.679108,45.07,15.2,-31.23,1.3313731917139155
0.0,0.0,0.0,255.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,56.288265,-33.79962,-18.857597,55.82,-34.43,-17.78,1.3333661630966565
0.0,0.0,0.0,0.0,135.0,208.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,65.84932,-24.116318,24.14296,65.4,-25.37,24.22,1.333994897217672
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,630.0,0.0,0.0,430.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,54.19175,45.80068,-3.440628,54.26,44.52,-3.81,1.3346274930181317
0.0,195.0,0.0,0.0,425.0,0.0,140.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,33.092022,-7.742472,-0.70167035,32.18,-6.8,-0.95,1.3348053915350615
0.0,15.0,0.0,0.0,40.0,0.0,0.0,374.0,0.0,0.0,0.0,0.0,0.0,125.0,428.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,50.52232,10.616163,20.779667,50.9,9.96,19.68,1.335087954480242
0.0,0.0,0.0,0.0,0.0,62.0,638.0,787.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,72.09386,28.942616,72.5726,72.33,27.7,73.0,1.3351129322352733
