SK1,SK2,SB1,SB2,SG1,SY1,SY2,SY3,SO1,SP1,SV1,SR1,SR2,SR3,SW1,Base_A,Base_B,Base_C,UT578_A,UT578_AF,UT578_AS,UT6581,Pred_L,Pred_a,Pred_b,Target_L,Target_a,Target_b,Delta_E
0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.0,0.0,0.0,985.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.1426,34.031414,13.389985,36.08,35.3,13.65,1.2964709797630076
0.0,7.0,0.0,0.0,0.0,0.0,179.0,105.0,135.0,0.0,0.0,0.0,0.0,0.0,575.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,70.08903,14.807554,40.3521,70.53,13.62,40.07,1.297814522416972
0.0,29.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,70.0,0.0,665.0,0.0,0.0,264.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,43.865753,27.222702,-2.0864038,43.08,27.02,-3.1,1.2984118466712875
0.0,20.0,0.0,72.0,0.0,0.0,200.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,57.985756,-20.968166,15.609399,58.3,-22.22,15.8,1.3046706967713957
0.0,42.0,0.0,330.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,41.98045,-21.780708,-13.6490755,42.62,-20.98,-12.84,1.3056651931471093
0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,513.0,0.0,0.0,162.0,0.0,0.0,281.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,53.68863,30.673677,16.422997,53.36,31.88,16.8,1.305887763047374
0.0,108.0,0.0,0.0,430.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.01555,-14.012888,-2.3774576,41.73,-14.01,-2.61,1.306414855631916
0.0,52.0,0.0,0.0,109.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,247.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,49.94846,-7.059191,16.921173,49.87,-6.96,15.62,1.3073049519070843
18.0,0.0,0.0,0.0,0.0,218.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,723.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,72.38351,13.214803,30.384705,73.0999999999999,14.31,30.37,1.3088299356655382
0.0,7.0,0.0,192.0,0.0,0.0,530.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,45.91201,-30.361622,18.853737,46.2,-31.47,19.49,1.3100652650561686
0.0,23.0,0.0,0.0,840.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,40.262386,-30.643507,1.8866198,41.11,-31.13,2.76,1.310693459672703
0.0,0.0,0.0,0.0,600.0,15.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,59.35577,-49.22642,6.445544,58.93,-48.16,7.08,1.3118953499758712
0.0,14.0,0.0,0.0,777.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.51406,-38.062435,5.960581,43.75,-37.21,6.93,1.312282913259779
0.0,0.0,0.0,0.0,737.0,0.0,0.0,0.0,0.0,0.0,178.0,6.0,0.0,0.0,46.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,39.207207,-24.078894,-8.018839,40.38,-24.47,-8.46,1.3126428924206452
0.0,56.0,0.0,0.0,100.0,0.0,280.0,0.0,415.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,40.845783,-5.7142444,13.563393,40.88,-4.44,13.25,1.3126631086755987
0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,10.0,0.0,60.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,38.915554,26.819233,-1.9304314,38.17,27.23,-0.93,1.3135613162259723
0.0,259.0,0.0,0.0,0.0,0.0,100.0,280.0,0.0,0.0,0.0,0.0,513.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,29.9421,7.7103853,4.5267134,29.92,6.53,3.95,1.3139239915425276
0.0,0.0,0.0,0.0,35.0,0.0,20.0,0.0,0.0,100.0,0.0,742.0,0.0,0.0,60.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,38.623116,28.543911,-4.681459,37.98,27.4,-4.56,1.3179082685967212
0.0,0.0,0.0,443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,54.01156,-19.45695,-37.17007,54.37,-18.74,-38.22,1.3209269977559077
0.0,90.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,700.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,54.568127,3.0100698,8.916381,53.86,2.36,8.01,1.3211966176940655
0.0,0.0,0.0,0.0,0.0,11.0,878.0,379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,78.52668,18.998413,83.39758,79.3,18.47,84.33,1.3216072300187751
0.0,80.0,0.0,250.0,0.0,0.0,65.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,250.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,34.082558,-2.809322,-15.169191,34.91,-3.5,-14.4,1.324142016753073
0.0,0.0,0.0,0.0,0.0,0.0,675.0,97.0,0.0,0.0,142.0,0.0,34.0,0.0,270.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,56.679253,12.066757,35.775703,57.26,12.46,36.9,1.3251227071924891
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,67.70112,38.73544,64.98302,66.62,38.06,64.62,1.3254496264021463
0.0,94.0,0.0,0.0,160.0,0.0,7.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,630.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,50.048546,-10.211326,-5.884891,51.04,-10.88,-6.46,1.3269728982517537
0.0,0.0,0.0,700.0,0.0,12.0,0.0,0.0,0.0,0.0,315.0,0.0,0.0,0.0,96.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,35.05698,1.5522354,-33.450195,36.18,0.84,-33.42,1.330174647736359
6.0,0.0,0.0,0.0,0.0,0.0,145.0,580.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,65.399445,35.41261,59.82425,64.7,36.01,60.79,1.3337065212288954
0.0,50.0,0.0,151.0,0.0,0.0,24.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,566.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,46.773594,-6.773622,-17.575605,46.56,-7.69,-16.63,1.3339941852968193
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.0,52.0,194.0,0.0,0.0,320.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,42.307034,33.11985,-14.352765,42.84,32.67,-15.49,1.33406209366404
25.0,0.0,0.0,0.0,0.0,0.0,680.0,440.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,62.57592,27.548811,56.017597,62.95,28.24,57.1,1.3376374259010992
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773.0,234.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.49841,41.410156,14.5935755,40.85,40.24,14.62,1.338057729632175
0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,200.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,39.48526,14.791788,-27.228912,40.12,14.2,-26.21,1.33839097279793
0.0,0.0,0.0,550.0,0.0,0.0,3.0,0.0,0.0,0.0,112.0,120.0,0.0,0.0,180.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,38.66194,-1.1599749,-32.87122,38.09,0.04,-33.03,1.3387561970581492
0.0,17.0,0.0,0.0,450.0,0.0,547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.823708,-39.469208,20.36155,44.38,-38.34,20.82,1.339682202158585
0.0,0.0,0.0,0.0,0.0,0.0,50.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,77.22379,27.765327,81.1589,76.51,26.91,80.41,1.3423609268207046
0.0,6.0,0.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,0.0,0.0,0.0,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,36.176193,3.1607978,-34.721275,36.18,2.76,-33.44,1.3425050710200692
0.0,5.0,0.0,172.0,650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,46.504555,-38.219677,-5.6631327,46.58,-36.88,-5.6,1.3432840754934199
0.0,0.0,0.0,0.0,325.0,0.0,275.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,51.94894,-30.304922,18.939789,52.96,-30.99,19.5,1.3436554822782103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0,0.0,0.0,0.0,380.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,47.181927,20.036232,-36.307034,47.62,19.2,-35.35,1.3442861806634647
30.5,0.0,0.0,0.0,0.0,0.0,900.0,430.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,59.003353,22.914997,51.609505,58.72,22.66,50.32,1.3446690603961373
0.0,0.0,0.0,0.0,320.0,0.0,85.0,200.0,0.0,0.0,0.0,73.0,0.0,0.0,350.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,49.722282,-21.618093,13.158351,50.12,-22.37,14.2,1.3448328651996486
16.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,750.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,57.742237,-16.801474,-33.02535,59.08,-16.67,-33.08,1.3453184311664506
0.0,65.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,268.0,0.0,0.0,0.0,0.0,697.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,46.15264,-1.4660803,-13.681192,47.18,-0.94,-12.99,1.345352491901407
0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,1062.0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.999622,43.880142,20.014984,41.45,45.01,20.59,1.3453854106581065
0.0,15.0,0.0,0.0,40.0,0.0,0.0,374.0,0.0,0.0,0.0,0.0,0.0,125.0,428.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,50.42914,9.678863,20.908836,50.9,9.96,19.68,1.3456551991701868
0.0,0.0,0.0,563.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,223.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,37.63166,-8.527385,-16.202059,36.93,-9.44,-15.5,1.3483621659820888
0.0,17.0,0.0,0.0,0.0,0.0,0.0,1094.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,50.627274,25.585155,36.343548,49.86,26.66,36.62,1.349231355053965
0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,51.0,0.0,448.0,0.0,0.0,616.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,58.134575,39.026894,0.8415258,57.51,39.84,1.72,1.3501676628379895
0.0,25.0,0.0,0.0,400.0,55.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,48.649742,-34.496307,15.610995,49.78,-35.23,15.71,1.3511438352774883
0.0,9.0,0.0,0.0,0.0,466.0,0.0,0.0,184.0,0.0,0.0,0.0,49.0,0.0,292.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,57.816628,23.197472,28.718098,57.82,22.01,28.07,1.3528232813039853
0.0,0.0,0.0,190.0,0.0,0.0,97.0,45.0,0.0,27.0,0.0,0.0,0.0,0.0,687.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,57.63527,-28.485748,-1.1357526,57.4,-27.38,-1.88,1.3534899766793844
0.0,0.0,0.0,0.0,22.0,0.0,558.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,600.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,77.738396,-20.52369,56.72501,77.15,-19.51,56.04,1.357576522076596
0.0,0.0,0.0,600.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,380.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,46.974186,-17.69696,-31.173996,47.72,-18.72,-30.68,1.3589998341490095
0.0,14.0,0.0,200.0,317.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,53.878563,-32.10687,-11.857874,54.89,-32.11,-10.95,1.3591356832176724
0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,45.0,0.0,900.0,0.0,180.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,43.782356,45.306328,21.063046,44.52,45.67,19.98,1.3599129741682219
0.0,150.0,0.0,0.0,300.0,0.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.666748,-11.597502,6.6858864,33.09,-10.64,5.91,1.3606790949216272
0.0,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,27.584583,-0.27336448,-1.930032,26.32,-0.05,-1.48,1.3607319300812297
0.0,12.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,491.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,47.837437,-4.8286195,-33.296017,48.83,-5.6,-32.77,1.3626824354799618
0.0,0.0,0.0,0.0,200.0,0.0,900.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,57.44207,-44.94865,44.05798,57.2,-45.72,42.96,1.3635018598149145
0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,42.115154,26.37425,-15.615092,43.07,27.16,-15.04,1.3637682786267544
0.0,13.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,90.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,34.549458,-3.0569072,-30.729284,34.66,-3.04,-29.37,1.3638765550435665
0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,840.0,0.0,120.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.185715,15.154283,-13.299416,33.03,15.85,-14.12,1.3675522477585311
0.0,29.0,0.0,0.0,0.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,600.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,56.87476,13.609623,16.52285,56.49,12.75,15.53,1.3684819426385169
6.0,0.0,0.0,0.0,0.0,0.0,1130.0,28.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,75.115456,12.562404,74.95517,74.3499999999999,12.2,73.88,1.3686667161793862
0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,202.0,0.0,0.0,0.0,0.0,0.0,427.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,71.26698,32.079857,51.03363,70.19,31.87,50.21,1.3719691493805632
0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,400.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,44.923874,13.874078,-37.15264,44.94,13.63,-35.8,1.3745808447323185
0.0,11.0,0.0,0.0,0.0,0.0,800.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,67.4111,3.4345946,62.46485,66.56,4.04,61.57,1.375372592501177
0.0,5.0,0.0,240.0,560.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,39.883762,-27.440886,-3.868441,39.9,-26.39,-2.98,1.3762091716152913
0.0,0.0,0.0,0.0,77.0,55.0,773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,66.63331,-37.695736,53.5608,66.94,-36.36,53.41,1.378764099019388
0.0,16.0,0.0,560.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,420.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,42.641182,-6.0615134,-33.754864,43.25,-6.64,-32.66,1.3798669315666139
0.0,40.0,0.0,280.0,0.0,0.0,142.0,0.0,0.0,0.0,550.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,30.087624,-3.4526775,-9.293471,31.39,-3.89,-9.15,1.3813107184017834
0.0,195.0,0.0,0.0,75.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,44.131104,-4.995492,-1.6619762,43.25,-4.0,-2.04,1.3821178206212095
0.0,195.0,0.0,0.0,347.0,311.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,34.55681,-9.161791,4.528967,33.68,-8.09,4.57,1.385356427921606
19.0,0.0,0.0,0.0,0.0,0.0,0.0,736.0,448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,57.229965,36.889965,47.245026,57.24,35.83,46.35,1.3873346772681008
0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,0.0,755.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.69026,19.556534,12.446651,37.44,20.59,12.99,1.387583259954715
0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,545.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,48.98995,0.53748155,-38.70059,50.28,0.74,-39.19,1.3945504893558196
0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,65.64063,39.828224,59.902863,65.04,39.22,58.8,1.3953501398672068
0.0,0.0,0.0,0.0,470.0,0.0,215.0,120.0,0.0,388.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,33.00616,-10.704836,1.7386005,33.69,-11.92,1.66,1.3965808198360687
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021.0,0.0,0.0,46.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,54.76115,49.787724,36.590237,55.04,50.87,37.43,1.3979563353719011
0.0,0.0,0.0,597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,49.1786,-16.18173,-38.705536,49.13,-14.98,-39.42,1.3989197973414065
0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,37.111988,17.363728,-18.734728,37.66,18.47,-19.41,1.4071773989337109
0.0,130.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,580.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,46.54795,7.33736,5.839198,45.98,8.25,4.93,1.4078782612975138
0.0,145.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,340.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,40.49405,9.438767,7.648959,40.49,9.4,6.24,1.4094982167384165
0.0,0.0,0.0,0.0,376.0,0.0,500.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,250.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,52.60693,-43.869873,25.822708,53.9,-43.33,25.99,1.4111980983724466
0.0,23.0,0.0,0.0,178.0,118.0,595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,53.80342,-26.764042,28.141998,54.21,-27.33,29.37,1.411950152827841
0.0,135.0,0.0,0.0,0.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,520.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,47.58161,2.812059,6.63996,46.78,2.64,5.49,1.41230062455718
0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,0.0,0.0,0.0,651.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,55.594193,14.667813,-32.63644,56.67,14.02,-31.99,1.4124124296647333
0.0,28.0,0.0,0.0,0.0,0.0,809.0,360.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,55.5169,4.741205,44.44176,55.27,3.83,43.39,1.4133136068106456
0.0,4.0,0.0,0.0,0.0,0.0,550.0,0.0,0.0,80.0,0.0,0.0,350.0,0.0,150.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,46.372772,40.10247,25.104847,47.02,41.1,25.87,1.4140114191871564
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,70.0,0.0,0.0,940.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,36.9889,26.602892,14.134069,37.36,25.5,13.33,1.4144306420441404
7.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,0.0,0.0,0.0,66.0,0.0,0.0,504.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,69.239456,28.677162,43.971172,69.01,29.71,44.91,1.4144969098773494
0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,930.0,4.0,0.0,60.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,37.510498,24.311947,-2.6312292,36.56,23.46,-2.02,1.4152247500942063
0.0,61.0,0.0,796.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,33.496788,-8.76509,-15.794393,32.83,-7.57,-16.16,1.4165151367407978
0.0,9.0,0.0,0.0,0.0,0.0,0.0,352.0,176.0,0.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,65.50321,21.633614,40.824387,64.99,20.47,40.2,1.4167715878050184
0.0,0.0,0.0,363.0,0.0,0.0,30.0,0.0,0.0,0.0,257.0,0.0,0.0,0.0,330.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,42.386215,-6.8772926,-30.14975,43.14,-7.99,-29.7,1.41724522826497
4.0,0.0,0.0,275.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,56.56072,-31.327183,-20.705229,57.24,-32.05,-19.69,1.4193581587230408
0.0,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,836.0,0.0,0.0,0.0,110.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,34.548683,16.403727,-29.079237,35.24,15.54,-28.19,1.4193959911050977
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.0,0.0,0.0,0.0,0.0,443.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,47.680885,33.90864,-15.205724,48.13,35.23,-15.47,1.4203990223215888
0.0,7.0,0.0,0.0,0.0,325.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,18.0,790.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,68.7889,8.490682,27.734894,68.9,9.91,27.71,1.423877448240519
0.0,32.0,0.0,0.0,0.0,620.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,59.179276,4.6035595,32.16009,58.87,4.52,30.77,1.4265299269748257
0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.090818,14.9658985,-26.795034,31.62,14.37,-25.61,1.4280877944165948
0.0,0.0,0.0,200.0,0.0,0.0,4.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,180.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,38.31243,8.764306,-35.80161,38.73,7.81,-34.82,1.4313000970751195
0.0,5.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,400.0,0.0,0.0,120.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,51.46678,43.164467,28.554249,50.76,42.04,28.02,1.4315682863001156
0.0,0.0,0.0,220.0,5.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,678.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,56.39734,-14.285469,-35.42219,57.16,-13.28,-36.1,1.4324958026428023
0.0,107.0,0.0,0.0,900.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.996307,-13.579307,2.2437444,32.12,-12.45,2.34,1.4326594710970402
18.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,62.19671,33.74263,54.91504,61.9,34.7,55.94,1.433575345513346
0.0,0.0,0.0,105.0,365.0,92.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,470.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,51.83408,-28.772657,-3.5893173,51.57,-27.45,-3.1,1.4347794725111578
0.0,38.0,0.0,562.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,41.67774,-14.292299,-23.809723,41.18,-14.16,-22.47,1.4353061876559239
0.0,10.0,0.0,0.0,70.0,0.0,127.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,662.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,60.741386,-16.241713,8.584701,61.95,-15.75,7.98,1.4381205963910086
