SK1,SK2,SB1,SB2,SG1,SY1,SY2,SY3,SO1,SP1,SV1,SR1,SR2,SR3,SW1,Base_A,Base_B,Base_C,UT578_A,UT578_AF,UT578_AS,UT6581,Pred_L,Pred_a,Pred_b,Target_L,Target_a,Target_b,Delta_E
13.0,0.0,0.0,0.0,0.0,0.0,0.0,718.0,0.0,0.0,0.0,0.0,538.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,46.280056,47.497818,30.058416,46.89,48.87,30.84,1.6928638809285834
0.0,0.0,0.0,448.0,0.0,0.0,106.0,0.0,0.0,349.0,0.0,0.0,0.0,40.0,58.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,32.16428,-6.054792,-9.152166,32.69,-6.16,-10.76,1.694868524451781
0.0,0.0,0.0,517.0,0.0,0.0,7.7,0.0,0.0,0.0,308.0,0.0,0.0,0.0,132.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,37.877415,2.004275,-35.91636,37.06,0.91,-34.91,1.696573926320035
0.0,36.0,0.0,174.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,46.007923,-28.880774,-8.01348,46.02,-27.18,-8.0,1.7008698407983267
0.0,42.0,0.0,0.0,731.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.734432,-25.669504,3.655484,39.05,-24.21,3.11,1.7018086337110847
0.0,0.0,0.0,0.0,30.0,42.0,480.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,73.995094,-16.703962,57.290142,73.64,-16.0,58.8,1.7033278953038564
0.0,0.0,0.0,0.0,0.0,0.0,50.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,76.03011,28.15885,79.34951,76.51,26.91,80.41,1.7072069488073287
0.0,0.0,0.0,65.0,0.0,0.0,23.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,725.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,59.14327,-3.0520334,-22.193304,59.53,-4.68,-21.85,1.708125884542311
0.0,29.0,0.0,0.0,0.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,600.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,57.41255,13.254904,16.881495,56.49,12.75,15.53,1.712474015817874
0.0,18.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,420.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,45.427513,-5.9184065,-33.30676,45.73,-6.89,-31.92,1.720055946602585
0.0,47.0,0.0,0.0,820.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,36.33144,-24.621405,4.669089,36.15,-26.03,5.64,1.720386529023691
0.0,0.0,0.0,83.0,0.0,0.0,133.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,212.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,38.939526,-1.5818285,-14.031115,38.85,-2.35,-12.49,1.7242785357722203
0.0,120.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,481.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,26.349586,0.63124174,-8.324271,27.01,0.88,-6.75,1.7252120155605035
0.0,17.0,0.0,0.0,450.0,0.0,547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,44.868423,-39.913837,20.307554,44.38,-38.34,20.82,1.725723730799969
0.0,0.0,0.0,360.0,162.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,540.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,53.47244,-28.413984,-23.48432,53.5,-28.87,-21.82,1.7258823711553848
0.0,5.0,0.0,0.0,660.0,165.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,45.961773,-36.174503,12.300392,45.88,-34.45,12.31,1.7264677361067409
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.0,0.0,0.0,0.0,636.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,45.728374,53.079014,28.8875,46.15,54.33,30.02,1.7393357960526366
0.0,0.0,0.0,648.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,236.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,41.305843,-3.0157907,-39.15356,40.93,-3.37,-37.49,1.7418830188863184
0.0,350.0,0.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,0.0,227.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.954197,3.4812999,0.78229934,33.43,1.98,0.07,1.7424276432521493
0.0,64.0,0.0,0.0,0.0,809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.630386,17.020288,16.757408,41.36,16.02,16.1,1.7454638260449347
15.0,0.0,0.0,0.0,0.0,0.0,320.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,76.58436,13.72397,64.60292,77.5,12.7,65.68,1.7455702405960205
0.0,22.0,0.0,0.0,0.0,800.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,48.768692,18.68857,25.529387,47.08,18.95,25.9,1.7485367343289913
0.0,33.0,0.0,0.0,0.0,120.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,80.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,39.44063,24.134981,16.55923,39.49,22.84,15.38,1.7521411745596656
4.0,0.0,0.0,0.0,0.0,0.0,0.0,820.0,600.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,61.525066,38.693844,47.685947,62.7,39.2,48.89,1.7568169221284426
7.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,45.0,0.0,640.0,0.0,0.0,367.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,51.973965,47.486866,-1.403525,52.84,46.24,-2.29,1.7579903032065674
0.0,900.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,29.682327,0.42568833,-0.2163308,27.96,0.24,0.11,1.7627771186432524
0.0,0.0,0.0,0.0,93.0,127.0,645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,64.74172,-30.506979,47.7541,65.72,-30.54,49.23,1.7709874288404752
0.0,186.0,0.0,633.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,30.081818,-5.772708,-3.2127373,30.7,-7.4,-3.54,1.771250902093069
0.0,139.0,0.0,0.0,0.0,0.0,195.0,0.0,0.0,335.0,0.0,0.0,0.0,25.0,228.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,36.495537,-0.12329197,-0.057418264,37.53,1.21,-0.6,1.7726185485372594
0.0,24.0,0.0,53.0,338.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,49.12816,-37.099667,7.25931,47.84,-36.28,8.16,1.7726953264072303
0.0,0.0,0.0,0.0,54.0,0.0,240.0,311.0,0.0,0.0,0.0,0.0,0.0,203.0,180.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,45.17889,12.284192,21.015211,46.1,13.02,22.34,1.7733928257313878
0.0,180.0,0.0,0.0,600.0,0.0,300.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,31.88839,-10.237525,3.0746431,30.38,-9.32,2.87,1.7773491667480097
0.0,0.0,0.0,0.0,0.0,0.0,61.0,900.0,0.0,0.0,0.0,0.0,320.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,50.075027,50.995033,37.300148,50.77,52.14,38.47,1.7783389236466656
0.0,48.0,0.0,95.0,0.0,0.0,100.0,0.0,0.0,0.0,526.0,0.0,0.0,0.0,170.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,35.689465,-0.76731247,-13.670133,36.5,-0.56,-15.24,1.7788843922833653
0.0,0.0,0.0,0.0,6.0,0.0,570.0,0.0,0.0,43.0,0.0,0.0,392.0,0.0,75.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,45.923492,40.041348,25.157152,46.06,41.42,26.28,1.7832846822525963
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830.0,0.0,0.0,260.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,52.694004,52.596546,5.2584763,53.36,54.25,5.17,1.7847375715939218
0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,472.0,222.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,34.90118,23.232126,8.136057,35.4,22.43,6.62,1.7862407867437857
0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,120.0,0.0,0.0,760.0,0.0,300.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.24497,43.78036,19.948713,42.95,44.99,21.23,1.7865967793515158
0.0,9.0,0.0,0.0,442.0,0.0,590.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,46.612064,-30.09674,24.548552,45.62,-30.73,25.9,1.7920998569592865
0.0,71.0,0.0,635.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,183.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.112347,-3.7982595,-16.54173,34.53,-4.58,-18.1,1.7926949500750304
0.0,33.0,0.0,0.0,153.0,0.0,792.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,47.674908,-19.308355,29.830595,46.7,-18.11,28.92,1.7932327727711173
0.0,0.0,0.0,240.0,300.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,52.254635,-36.23784,-12.457836,51.88,-34.51,-12.14,1.7963289855428586
0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,545.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,49.653168,0.31885153,-37.5592,50.28,0.74,-39.19,1.797162329660369
0.0,0.0,0.0,62.0,509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,54.856647,-48.1715,-1.352023,55.75,-49.73,-1.47,1.8002544017650526
2.0,0.0,0.0,0.0,0.0,0.0,300.0,913.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,73.54337,29.598906,75.27311,73.83,27.88,75.76,1.809379377653597
0.0,0.0,0.0,297.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,57.013752,-30.385014,-22.819607,56.18,-31.19,-21.43,1.809461939890138
0.0,0.0,0.0,0.0,4.0,0.0,1093.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,78.789734,4.387629,81.15079,78.63,3.1,82.42,1.8150493604745566
0.0,0.0,0.0,0.0,395.0,0.0,816.0,0.0,0.0,0.0,0.0,199.0,0.0,52.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,37.157818,-15.302568,12.207243,36.73,-13.64,12.82,1.8228091208583057
0.0,130.0,0.0,0.0,0.0,0.0,590.0,350.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,38.17262,7.0129485,14.82688,36.45,7.58,14.62,1.8253116635047695
0.0,0.0,0.0,0.0,67.0,0.0,329.0,866.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,58.802197,-8.832357,52.7895,59.12,-8.10999999999999,51.13,1.8375917626137328
0.0,113.0,0.0,0.0,158.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,42.02985,-7.597654,9.3931875,43.57,-8.35,10.06,1.8392187441834216
0.0,524.0,0.0,0.0,0.0,686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,33.536613,0.58469665,2.4516866,31.96,-0.27,2.86,1.8392759977982875
0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.16818,35.985386,15.042143,37.56,37.48,16.04,1.8393243926705267
0.0,167.0,0.0,0.0,0.0,0.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.177704,10.728167,11.364098,34.29,10.24,9.98,1.841530741502308
0.0,0.0,0.0,230.0,0.0,0.0,0.0,15.0,0.0,0.0,391.0,0.0,0.0,0.0,345.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,43.420322,3.229707,-35.96047,43.2,2.04,-34.57,1.8431892989630478
0.0,28.0,0.0,0.0,0.0,115.0,320.0,0.0,690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,46.301792,21.910301,28.795662,47.08,20.5,27.89,1.8479124679792232
0.0,0.0,0.0,0.0,186.0,0.0,453.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,61.574703,-38.083878,37.720253,62.46,-38.71,39.22,1.8506811697687036
0.0,11.0,0.0,0.0,0.0,0.0,0.0,216.0,0.0,60.0,0.0,542.0,0.0,0.0,214.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,45.20638,32.57728,9.886435,45.49,34.34,10.4,1.8577886691764207
0.0,0.0,0.0,0.0,0.0,0.0,882.0,381.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,79.18237,20.35737,83.6223,78.79,19.59,85.27,1.8594977407254616
0.0,0.0,0.0,560.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,300.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,43.933903,-4.0676594,-39.9717,43.31,-4.56,-38.29,1.8600442576186016
0.0,0.0,0.0,257.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,48.863403,-37.83231,-12.244154,50.3,-38.65,-11.39,1.860646775941466
0.0,170.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,620.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,46.087223,-0.08135559,0.16022901,47.86,-0.63,0.31,1.8617680158733043
0.0,15.0,0.0,0.0,952.0,0.0,57.0,0.0,0.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,32.16951,-17.654211,-1.7940449,33.78,-17.87,-2.71,1.8652659617077683
0.0,0.0,0.0,0.0,0.0,0.0,61.0,900.0,0.0,0.0,0.0,0.0,237.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,52.399853,51.16379,40.239418,52.69,52.43,41.58,1.8667161040589735
0.0,26.0,0.0,0.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,572.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,56.840313,12.73471,17.108389,57.41,13.17,18.84,1.8741659307113498
4.0,0.0,0.0,0.0,0.0,0.0,300.0,280.0,0.0,0.0,0.0,0.0,27.0,0.0,330.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,69.55475,25.751814,54.68089,69.64,27.61,54.93,1.8767470961151318
0.0,63.0,0.0,0.0,0.0,0.0,300.0,350.0,0.0,0.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,39.85827,12.511985,16.872505,38.57,13.73,17.49,1.8773644158338711
0.0,0.0,0.0,28.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,68.81088,-46.090332,-1.8244213,66.9599999999998,-46.4,-1.96,1.881499965521905
0.0,21.0,0.0,0.0,0.0,0.0,470.0,670.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,46.437252,19.817719,29.146822,44.83,20.43,28.38,1.8831260461308938
0.0,30.0,0.0,450.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,245.0,0.0,150.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,32.36697,-2.0715344,-7.294042,31.98,-3.89,-7.6,1.884190334079854
0.0,265.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,350.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,38.119675,4.1889124,2.4388814,38.79,2.42,2.49,1.8923530833460351
0.0,10.0,0.0,0.0,0.0,0.0,0.0,720.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,56.062885,29.151594,45.456448,55.67,30.72,46.44,1.8925197595749157
0.0,0.0,0.0,658.0,62.0,0.0,0.0,67.0,0.0,0.0,0.0,92.0,0.0,0.0,119.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,35.60673,-8.035051,-19.539883,36.93,-9.38,-19.34,1.897334896292905
0.0,0.0,0.0,0.0,0.0,0.0,239.0,0.0,0.0,0.0,0.0,0.0,295.0,0.0,517.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,57.071564,42.93765,23.76692,57.65,44.27,24.99,1.898860918473599
0.0,137.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0,367.0,0.0,0.0,0.0,35.0,228.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,36.09669,0.2607882,-0.0045794398,36.71,2.03,-0.32,1.8988807974862367
0.0,0.0,0.0,0.0,50.0,393.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,69.41757,-12.034644,39.239323,68.91,-10.21,39.07,1.901479873882975
0.0,25.0,0.0,0.0,300.0,0.0,520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,54.182182,-38.261436,25.70427,54.39,-36.75,24.56,1.907087006957087
0.0,48.0,0.0,0.0,402.0,46.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,44.98731,-29.125837,13.315069,46.88,-29.32,13.16,1.9089333949007516
0.0,0.0,0.0,540.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,320.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,42.11499,-16.00102,-17.432781,40.44,-15.86,-18.34,1.9101112436403032
0.0,0.0,0.0,330.0,450.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,36.007854,-22.607042,-3.306561,37.54,-22.07,-4.32,1.9138816621426675
0.0,33.0,0.0,0.0,0.0,752.0,376.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,50.491703,13.136424,28.665758,49.03,14.39,28.67,1.925628826422238
0.0,35.0,0.0,120.0,0.0,0.0,4.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,29.621117,7.2762246,-21.664335,28.96,6.7,-19.95,1.9256311605422074
0.0,5.0,0.0,0.0,0.0,0.0,135.0,103.0,0.0,0.0,0.0,23.0,0.0,0.0,645.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,74.82579,10.900353,40.435486,74.66,9.66,38.97,1.9270733874965325
0.0,7.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,72.0,0.0,1083.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,42.036682,41.798668,13.369458,41.21,42.46,14.98,1.927331931133176
0.0,118.0,0.0,0.0,542.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.779385,-14.191482,-2.7552834,40.04,-13.9,-3.54,1.9303369035892124
0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,232.0,0.0,138.0,0.0,568.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,50.578564,18.275888,-12.852813,49.85,17.83,-11.12,1.9319062192119183
0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,1120.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,53.95163,50.393387,40.230045,52.5,49.5,39.32,1.9322399274245707
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869.0,0.0,0.0,8.0,168.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,38.418743,17.3417,-30.056665,37.29,15.89,-29.46,1.9332621174744569
0.0,27.0,0.0,0.0,350.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,54.10554,-34.124325,10.297818,54.19,-34.61,12.17,1.9359954642939983
0.0,277.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,255.0,0.0,129.0,0.0,176.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,31.6523,2.7112029,-2.495139,32.78,1.59,-1.39,1.9365266234829763
0.0,13.0,0.0,0.0,34.0,0.0,478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,70.13978,-24.747877,43.94737,70.25,-23.0,43.11,1.9412391655519583
0.0,210.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,300.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.507572,6.686032,3.875836,37.49,5.37,2.87,1.9439904128400824
0.0,15.0,0.0,0.0,540.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,46.450947,-43.261845,18.73446,45.55,-41.72,17.96,1.9464787713650018
0.0,21.0,0.0,0.0,0.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,1060.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,39.96632,38.46036,20.518562,38.6,37.3,19.75,1.9503736172027435
0.0,9.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,10.0,0.0,0.0,665.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.644604,42.761578,24.274443,42.61,41.29,23.52,1.9506740563410283
0.0,0.0,0.0,0.0,0.0,0.0,1015.0,177.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,79.55712,14.25826,82.024086,79.09,14.77,83.8499999999999,1.9529573184546807
0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,594.0,0.0,0.0,0.0,0.0,0.0,361.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,64.71188,38.961887,37.758526,63.75,40.56,38.34,1.9537902022296765
0.0,0.0,0.0,170.0,0.0,0.0,0.0,23.0,0.0,0.0,450.0,0.0,0.0,0.0,360.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,42.39615,5.2838073,-33.567776,42.91,3.6,-32.69,1.9671655627983247
0.0,194.0,0.0,1075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.678104,-0.3485423,-8.334733,28.13,-0.14,-7.02,1.9697750149133209
0.0,0.0,0.0,0.0,560.0,0.0,160.0,60.0,0.0,300.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,34.830147,-14.629956,-0.32809162,35.11,-16.15,0.9,1.9740972280461393
0.0,65.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,670.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,54.637405,3.371913,13.173852,53.71,3.32,11.43,1.9758024711383855
0.0,67.0,0.0,0.0,0.0,0.0,717.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,38.48746,18.22299,16.960745,37.29,16.79,16.3,1.980898097498695
0.0,0.0,0.0,0.0,20.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,580.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,53.140656,19.61714,17.857365,51.86,18.72,16.64,1.9816445460252137
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.0,0.0,0.0,0.0,0.0,43.0,519.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,62.6048,32.83194,24.894682,61.51,31.71,23.68,1.983126444780779
4.0,0.0,0.0,0.0,0.0,0.0,54.0,391.0,60.0,0.0,0.0,0.0,0.0,0.0,461.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,75.584465,22.210901,57.389828,76.08,22.95,59.17,1.9901847084012676
0.0,0.0,0.0,0.0,9.0,0.0,280.0,383.0,0.0,0.0,0.0,33.0,0.0,0.0,474.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,71.51096,15.918467,56.78642,70.98,14.87,55.18,1.9904235852111147
0.0,0.0,0.0,0.0,150.0,0.0,225.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,650.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,69.1738,-45.020466,28.290342,68.63,-43.14,27.91,1.9941233519206139
0.0,0.0,0.0,0.0,0.0,0.0,858.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,84.1541,3.511539,79.869316,84.8499999999999,2.63,81.52,1.9965337949555202
0.0,25.0,0.0,757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.290726,2.060493,-15.066948,29.34,3.76,-14.95,2.0007442187058024
0.0,0.0,0.0,0.0,107.0,0.0,279.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,632.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,71.541595,-36.256042,38.787556,71.2099999999998,-37.16,37.03,2.0040201508685325
