SK1,SK2,SB1,SB2,SG1,SY1,SY2,SY3,SO1,SP1,SV1,SR1,SR2,SR3,SW1,Base_A,Base_B,Base_C,UT578_A,UT578_AF,UT578_AS,UT6581,Pred_L,Pred_a,Pred_b,Target_L,Target_a,Target_b,Delta_E
0.0,33.0,0.0,0.0,0.0,590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,150.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,45.65094,20.40707,20.672146,46.22,18.79,19.71,1.9658254949360328
0.0,170.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,620.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,45.975418,-0.23960248,-0.09321104,47.86,-0.63,0.31,1.9663769581569819
0.0,30.0,0.0,0.0,610.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,44.072063,-37.158184,14.951341,42.82,-35.73,14.43,1.9695605239998257
0.0,0.0,0.0,0.0,0.0,0.0,906.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,84.78587,1.0176628,81.71411,85.19,0.53,83.58,1.9704501529041358
0.0,29.0,0.0,0.0,0.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,600.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,56.35035,14.256056,16.80653,56.49,12.75,15.53,1.9792006692991932
0.0,24.0,0.0,582.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,41.142372,-21.878624,-10.414929,41.2,-22.97,-12.07,1.9833510407709196
0.0,0.0,0.0,0.0,246.0,0.0,130.0,110.0,0.0,243.0,0.0,0.0,0.0,0.0,297.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,43.42184,-16.917917,3.5503128,43.32,-15.0,3.03,1.9898501127336936
0.0,0.0,0.0,0.0,63.0,0.0,92.0,162.0,0.0,0.0,0.0,0.0,0.0,16.0,846.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,68.96448,-13.160289,28.178509,67.47,-11.88,27.87,1.9919287657297444
0.0,20.0,0.0,0.0,0.0,0.0,185.0,800.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,53.074593,17.563,39.947926,52.36,15.77,39.45,1.9933440385768395
0.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,249.0,76.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,30.56283,9.07817,4.0499024,32.14,10.18,3.49,2.0037429426803626
0.0,7.0,0.0,0.0,0.0,155.0,0.0,115.0,0.0,0.0,0.0,0.0,6.0,0.0,880.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,73.914604,8.490812,30.52029,72.78,9.42,31.89,2.0066940218833644
0.0,13.0,0.0,0.0,85.0,0.0,800.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,54.117214,-23.078941,39.89981,53.32,-24.84,39.36,2.007055993480397
0.0,0.0,0.0,1300.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.40127,-4.665483,-16.484438,32.78,-6.58,-16.01,2.0084575541729643
0.0,0.0,0.0,105.0,365.0,92.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,470.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,51.301243,-29.288023,-2.335632,51.57,-27.45,-3.1,2.0086854546424235
0.0,35.0,0.0,0.0,240.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,682.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,57.66151,-24.786184,-1.6294206,56.3,-23.91,-2.82,2.009698712967051
0.0,0.0,0.0,257.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,50.83272,-39.951694,-9.95167,50.3,-38.65,-11.39,2.0117144514159033
4.0,0.0,0.0,0.0,0.0,0.0,900.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,82.15809,1.5970771,78.99658,82.95,1.44,80.84,2.012457841783962
0.0,51.0,0.0,153.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,55.131454,-14.729181,-11.919136,54.17,-13.79,-13.42,2.014708116030056
0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,1120.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,53.2222,51.335583,39.736053,52.5,49.5,39.32,2.01594521531279
0.0,118.0,0.0,0.0,542.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.314465,-15.271669,-2.7719142,40.04,-13.9,-3.54,2.023781751172662
12.0,0.0,0.0,0.0,20.0,68.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,76.580185,-14.902862,40.26032,77.43,-15.0,42.1,2.0288047197678414
0.0,0.0,0.0,103.0,266.0,0.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,59.511482,-41.006847,-4.209409,59.75,-39.29,-5.27,2.032069984241971
0.0,0.0,0.0,0.0,10.0,0.0,470.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,81.049194,-7.4178796,64.14163,82.05,-8.33,65.66,2.034457366326631
0.0,80.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,100.0,0.0,0.0,60.0,0.0,130.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,41.597088,0.12509733,16.060305,40.51,-0.85,14.6,2.0652032524081254
0.0,8.0,0.0,0.0,12.0,0.0,0.0,420.0,191.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,61.156166,14.788642,38.452187,61.86,14.86,40.41,2.081707841141552
0.0,42.0,0.0,0.0,0.0,0.0,363.0,170.0,0.0,0.0,0.0,0.0,7.0,0.0,420.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,56.93232,-0.4790732,30.070625,55.89,-1.92,28.98,2.0861840386586286
0.0,14.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,929.0,0.0,30.0,0.0,0.0,15.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,33.27961,14.465981,-13.166788,31.31,14.05,-12.61,2.0886395292238094
0.0,38.0,0.0,0.0,770.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.78806,-27.584646,4.368415,39.79,-25.98,3.47,2.0924055624250775
0.0,0.0,0.0,262.0,0.0,0.0,868.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,41.88207,-32.375664,20.088814,41.17,-31.22,18.49,2.097333060875862
0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,59.11441,46.468437,50.463013,60.48,47.42,51.75,2.103958899119012
0.0,15.0,0.0,0.0,952.0,0.0,57.0,0.0,0.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,34.790615,-19.441256,-1.7367834,33.78,-17.87,-2.71,2.1064988695135027
19.5,0.0,0.0,0.0,0.0,0.0,950.0,440.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,64.100334,27.382124,58.079826,64.18,28.89,59.55,2.1074741711724423
7.0,0.0,0.0,0.0,0.0,0.0,28.0,106.0,118.0,0.0,0.0,0.0,0.0,0.0,850.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,76.498474,16.918829,32.112293,76.9599999999998,17.99,33.88,2.1178292428960335
0.0,36.0,0.0,174.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,47.111168,-28.88179,-7.3179092,46.02,-27.18,-8.0,2.1335381316598894
0.0,20.0,0.0,0.0,804.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,43.139843,-39.39662,7.805042,43.02,-37.39,7.09,2.133583316015026
0.0,18.0,0.0,0.0,0.0,0.0,132.0,300.0,0.0,0.0,0.0,324.0,0.0,0.0,240.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,50.250618,26.482859,23.390171,50.22,28.61,23.75,2.1575784163773584
0.0,469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,27.512865,7.2223997,1.6526005,28.02,5.24,0.91,2.176821076651077
0.0,274.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,575.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,41.665646,-0.13588043,-2.9137352,40.4,1.5,-3.62,2.1855831227582274
0.0,0.0,0.0,0.0,0.0,0.0,456.0,44.0,8.0,0.0,0.0,0.0,0.0,0.0,537.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,84.854126,3.334534,68.67409,85.19,3.09,70.8199999999997,2.185760406661655
0.0,604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,28.180416,6.2985096,-0.02688331,28.05,4.31,0.89,2.193593805855414
0.0,0.0,0.0,510.0,300.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,43.513603,-27.641447,-13.8311615,44.35,-26.89,-15.72,2.1981681389823247
0.0,15.0,0.0,0.0,880.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,42.235542,-39.469936,3.531698,41.38,-37.45,3.39,2.1982206178649433
0.0,0.0,0.0,0.0,71.0,0.0,0.0,139.0,0.0,0.0,0.0,1060.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,36.508064,20.123003,0.5530238,36.3,20.95,2.58,2.199055984394931
0.0,0.0,0.0,0.0,3.5,0.0,522.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,816.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,82.28663,2.4189308,65.24335,83.2,2.93,67.18,2.2013775323892713
0.0,35.0,0.0,500.0,350.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,32.87211,-14.963167,-6.551777,31.93,-12.97,-6.29,2.2200925514353282
0.0,0.0,0.0,330.0,450.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,35.70779,-22.521091,-3.1415718,37.54,-22.07,-4.32,2.224672725053991
0.0,15.0,0.0,0.0,870.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,41.736774,-40.398155,5.3105044,41.84,-38.18,5.17,2.2249965299464254
0.0,61.0,0.0,0.0,0.0,184.0,0.0,0.0,795.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,42.663826,14.046612,16.001514,43.7,12.36,14.97,2.2321151240647517
0.0,0.0,0.0,0.0,62.0,167.0,266.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,67.583176,-17.45117,40.6688,69.11,-17.28,42.29,2.233557704140416
0.0,0.0,0.0,0.0,742.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.9629,-16.594181,10.06347,36.15,-15.04,8.46,2.2408930163530068
0.0,22.0,0.0,0.0,0.0,800.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,46.99314,21.192839,25.86729,47.08,18.95,25.9,2.2447582635031833
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.0,360.0,0.0,0.0,156.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.288147,19.898111,-19.605967,37.82,21.52,-19.86,2.2453573204324786
0.0,0.0,0.0,0.0,36.0,38.0,540.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,72.70263,-17.74919,57.395924,71.9599999999998,-16.33,58.98,2.252752637721218
0.0,0.0,0.0,150.0,0.0,0.0,16.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,660.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,54.76215,-10.995617,-28.096262,54.4,-9.07,-29.25,2.2738215417094727
0.0,9.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,10.0,0.0,0.0,665.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.643604,43.293953,24.604582,42.61,41.29,23.52,2.2788756861863666
0.0,0.0,0.0,0.0,200.0,0.0,900.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,56.352875,-44.34246,41.343346,57.2,-45.72,42.96,2.2866585231964147
0.0,0.0,0.0,0.0,437.0,0.0,240.0,37.0,0.0,203.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,38.136612,-23.855139,6.2971177,37.49,-21.66,6.05,2.3016968565224936
0.0,63.0,0.0,0.0,0.0,0.0,600.0,70.0,0.0,43.0,0.0,0.0,0.0,0.0,211.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,49.586994,-3.5388508,25.343376,48.52,-5.18,24.13,2.3030694766527944
0.0,0.0,0.0,0.0,0.0,0.0,858.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,84.18665,2.160075,79.36453,84.8499999999999,2.63,81.52,2.303670741130127
0.0,0.0,0.0,0.0,306.0,360.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,37.522854,-10.834005,2.937978,39.18,-11.54,1.5,2.3048519710144046
0.0,0.0,0.0,0.0,18.0,0.0,480.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,483.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,79.38763,-23.304104,57.276688,81.06,-24.19,58.65,2.338296709631485
0.0,0.0,0.0,0.0,31.0,384.0,122.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,340.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,59.384716,8.128908,31.9026,60.82,8.5,33.74,2.3608876347059082
0.0,21.0,0.0,0.0,0.0,0.0,140.0,0.0,607.0,0.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,52.307533,20.964779,23.693514,53.22,21.54,25.8,2.366592206656081
0.0,0.0,0.0,0.0,0.0,485.0,153.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,61.943016,26.746473,44.7313,63.51,26.54,46.5,2.371996702988736
0.0,0.0,0.0,0.0,40.0,0.0,998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,75.396904,-32.70358,64.008385,76.61,-33.57,65.86,2.37713410753623
0.0,120.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,481.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,29.000769,1.9038079,-7.55248,27.01,0.88,-6.75,2.3780910286278374
0.0,32.0,0.0,0.0,167.0,36.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,59.682774,-27.221292,10.932846,59.19,-24.89,10.75,2.3898081924696903
0.0,0.0,0.0,0.0,50.0,0.0,393.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,634.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,72.27513,-18.803127,49.227165,72.72,-17.15,50.9,2.393556820593351
0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,580.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,52.986343,-9.314166,-38.78826,52.86,-6.93,-38.5,2.40485033586306
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1150.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,52.764977,51.309452,37.58972,53.84,52.68,39.25,2.4063668231755253
20.0,0.0,0.0,0.0,30.0,0.0,105.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,770.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,72.60949,-13.315056,22.016195,73.5699999999997,-12.33,24.0,2.4142072518396556
10.0,0.0,0.0,0.0,53.0,0.0,650.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,68.34377,-23.790735,57.63166,67.12,-22.37,56.09,2.427514303944337
0.0,0.0,0.0,460.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,28.0,0.0,0.0,435.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,49.31502,-16.322199,-33.54158,48.94,-14.51,-35.12,2.4323065056640383
0.0,0.0,0.0,550.0,0.0,0.0,3.0,0.0,0.0,0.0,112.0,120.0,0.0,0.0,180.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,38.879154,-2.2047184,-32.482723,38.09,0.04,-33.03,2.4415234369243977
0.0,10.0,0.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,83.0,0.0,0.0,705.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,64.98454,16.65265,24.65953,65.23,18.8,25.81,2.4484561273752963
0.0,27.0,0.0,0.0,350.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,54.0508,-34.374893,9.731812,54.19,-34.61,12.17,2.4534495735613544
0.0,100.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,600.0,0.0,0.0,55.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,31.122704,12.129775,-6.5643716,29.58,10.24,-6.89,2.4611415732589235
0.0,0.0,0.0,0.0,0.0,290.0,570.0,0.0,120.0,50.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,59.846092,21.230844,44.85434,60.41,19.12,43.7,2.4710638163171237
0.0,0.0,0.0,0.0,39.0,59.0,740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,74.755684,-28.20546,61.86618,73.48,-26.18,61.23,2.4768087343475558
0.0,48.0,0.0,95.0,0.0,0.0,100.0,0.0,0.0,0.0,526.0,0.0,0.0,0.0,170.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,35.706844,-1.0118126,-12.922342,36.5,-0.56,-15.24,2.490937118014714
0.0,30.0,0.0,450.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,245.0,0.0,150.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,31.67728,-1.7405399,-6.377946,31.98,-3.89,-7.6,2.4910307202492636
0.0,194.0,0.0,1075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.204908,-2.1097367,-8.547991,28.13,-0.14,-7.02,2.494038840542366
0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,580.0,0.0,0.0,0.0,577.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,42.090027,42.88759,21.259829,41.95,40.55,20.38,2.5016046506888387
0.0,0.0,0.0,0.0,0.0,0.0,540.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,82.257416,11.118832,70.59729,82.95,11.46,72.98,2.5046707418626246
4.0,0.0,0.0,0.0,0.0,0.0,460.0,190.0,0.0,0.0,0.0,130.0,0.0,0.0,390.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,64.91853,28.983812,46.1033,65.25,31.4,46.7,2.510754081166173
0.0,0.0,0.0,700.0,0.0,14.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,260.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.93519,-3.6942227,-32.01182,39.99,-3.3,-34.27,2.5233724036759613
0.0,0.0,0.0,0.0,0.0,0.0,250.0,130.0,30.0,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,82.10872,11.316755,56.153282,82.45,12.19,58.5,2.527076120355928
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,75.0,576.0,0.0,0.0,211.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,43.360676,36.40359,-9.339326,44.04,38.78,-8.8,2.5297574544152197
15.0,0.0,0.0,57.0,0.0,0.0,160.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,774.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,69.57639,-28.17955,17.192719,70.09,-28.08,19.67,2.5319213765985995
0.0,110.0,0.0,0.0,706.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,36.33781,-16.93543,2.8279967,35.47,-14.57,2.55,2.5348843862079264
12.0,0.0,0.0,0.0,0.0,0.0,373.0,401.0,0.0,0.0,0.0,0.0,0.0,0.0,483.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,77.950745,15.137926,69.11794,77.63,12.89,67.98,2.5398745470142887
0.0,0.0,0.0,0.0,8.0,61.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,81.93181,-7.0208316,49.53268,82.64,-9.35,50.26,2.540778302987341
0.0,0.0,0.0,780.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.332375,-9.197586,-33.643925,41.62,-9.109999999999992,-35.84,2.547233248900063
0.0,0.0,0.0,0.0,0.0,0.0,1015.0,177.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,79.22207,15.685857,81.47185,79.09,14.77,83.8499999999999,2.551831700617234
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,717.0,0.0,0.0,0.0,0.0,279.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,43.963345,34.03963,-14.568359,42.94,31.7,-14.53,2.5539338792680617
6.0,0.0,0.0,0.0,0.0,0.0,672.0,606.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,72.836044,25.669832,72.75522,72.77,23.59,74.24,2.5562942005507256
0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.0,310.0,0.0,0.0,0.0,0.0,0.0,205.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,66.34214,37.634632,53.243576,65.61,39.59,54.72,2.5572095207062886
0.0,0.0,0.0,0.0,0.0,0.0,121.0,92.0,71.0,0.0,0.0,0.0,0.0,0.0,881.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,81.57449,15.300051,41.80265,81.8499999999999,15.62,44.33,2.5623752952071714
0.0,0.0,0.0,0.0,25.0,0.0,790.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,74.59348,-20.029812,62.19763,74.72,-17.69,61.16,2.5626950504613286
0.0,0.0,0.0,0.0,180.0,0.0,130.0,110.0,0.0,225.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,45.79766,-15.89554,4.9200597,46.07,-13.45,4.16,2.5753691766939966
0.0,0.0,0.0,0.0,0.0,5.0,1035.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,80.01662,10.027976,78.289185,78.77,12.13,77.4,2.6006167430306206
0.0,0.0,0.0,0.0,125.0,540.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,78.0,230.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,47.110634,-3.7999096,12.318835,46.52,-1.76,13.83,2.6064723982980347
0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,80.0,75.0,576.0,0.0,0.0,300.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,46.427124,36.37543,-7.458318,45.7,34.11,-8.56,2.6219439260436634
0.0,0.0,0.0,0.0,75.0,0.0,1264.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,67.15891,-41.431713,58.860966,66.81,-38.91,58.22,2.6251883911399543
0.0,7.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,72.0,0.0,1083.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,43.26785,44.068054,14.607534,41.21,42.46,14.98,2.6380506631991496
0.0,4.0,0.0,212.0,0.0,0.0,520.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,43.749737,-29.775007,18.602247,42.93,-27.72,17.15,2.6465156768671414
0.0,0.0,0.0,0.0,71.0,0.0,935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,67.90965,-44.349087,59.523613,69.5,-45.59,61.24,2.6485948320539663
0.0,0.0,0.0,807.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.44128,-14.336722,-19.815247,36.57,-13.3,-21.99,2.660517566959025
0.0,0.0,0.0,0.0,67.0,0.0,329.0,866.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,59.443848,-9.890372,53.080482,59.12,-8.10999999999999,51.13,2.6606361387528286
